"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1.9465113708284378,-150.47110281553682,152.0754153276742,2.672229591279261,2.6165528686409205,2.3451968440562125,2.8439852723635495,2.035437007051165,2.7934245944274956,2.5539002223195633
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",4.289922946071382,4.623986322041097,3.563084229114896,3.382148590663726,2.368507003888018,4.427651245394327,1.965929178440928,7.611794581993824,3.8475661215466523,1.2693636672096582
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1.9255211356838262,1.5620402582394672,2.2390573475377686,1.0093193739958655,1.0653404856875988,1.6258025167254426,1.9980989825416704,1.1599852484322766,2.064710778059837,0.27488466719450666
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",7.6733472964712774,7.80339941141032,34.82792544128857,4.697729656764341,5.0533359977236785,4.706420572382845,8.167978773178934,3.990367762512423,4.0908677740218335,3.792719491783099
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",4.238178925392417,21.19794522892646,5.044548442231013,6.988669299033386,3.452779899202162,3.5530676918371555,5.137246896219835,3.2618894246704704,3.446835135268225,4.114330651314434
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",4.449254820625103,6.506817094597729,6.278065237612452,9.1989973426525,5.206855149994314,3.6305154990726627,8.159455018189124,9.061672522650921,3.4830447787877112,7.68047050703869
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",3.018414023740147,6.057908923850138,3.12074570628259,0.0,4.935470784668721,3.2605871360534104,5.533988766653222,5.332805239780877,3.3030929509231806,3.373869579807656
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.9535945074534098,1.2752498364260045,1.4061987351625123,0.6705531235878894,1.3744340567775515,1.1740757523397662,62.09814177627432,0.8899986352429454,0.4545908559060498,1.3981242304037371
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",2.242966769856549,2.300476358282147,2.0664425519065364,2.270315423767989,1.3479918020311439,1.9967144466901998,1.9160276825642555,-797.1680216802168,1.78979936245757,91.97931080441408
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-4.0384375974188504,-2.435952793714728,-9.338507217325091,-1.1553197471267638,-32.457709561181616,-66.65940208648885,37.63301036566584,-1.314045451116139,-162.23829903852254,-2.7800741182776116
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-505.70344252505157,949.1912733603479,-0.15115702238576323,-798.7437774379435,-0.3234239133498642,0.0386248809846626,-1.1141117384037755,-515.2340259042423,-0.32602059290449004,-0.2014688968804227
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-910.6845816295902,-802.5106432,-803.24350984192,-800.8,-800.8,-817.1736282057287,-822.4989339940164,-804.4146200984968,-916.0134749150834,-249.28660482683938
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-2.3432983609046936,0.5238190749161613,-11.946623207600723,-3.0823302111058504,11.094575784268507,-794.3779477191569,-17.325866661783692,-2.802530678809216,0.45029592801219254,1.9794795544645272
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.8417499958917868,0.9549397094482064,-11.02278320218879,40.78816523348381,0.019984316388478085,-156.44549828336426,0.7593090323636423,0.3191056614560335,-39.454221264501896,-16.349195447565137
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",-241.4156472664822,-803.7606205444588,-799.1441408,-801.472,-12.337813891941405,-803.2295108072608,-794.4420610958933,-804.2654148391829,-959.8725032915225,-159.01383164178196
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",-801.6064,-969.7065598781011,-897.472974218469,-857.6940206036079,-800.8,-782.9340318083848,-800.8,-801.9348895129145,-958.0471700223067,-867.0746923899052
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",-799.1667427128951,-190.6879014110434,-158.90500232990655,-138.06430627384105,-792.5253140119956,85.34295990127316,-800.0229299993805,-798.8621241486708,-832.9609543700439,-803.394358130345
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-803.5245482672128,-135.87947369323354,-801.472,-800.8,-801.1438592,-962.5321640543126,-800.288,-798.9639440254552,-801.472,-799.4587672711713
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",-802.7436442301741,-791.9639457446689,-997.9764582300597,-187.81699720000506,-31.56389041469997,-158.12457742073912,-156.59121590876543,529.24096774401,-849.7395396046202,-802.1560229060548
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",-960.5112541243844,-795.5811425271714,-799.712,-800.8,-793.7156784300322,-800.9997001273687,-798.6856547873151,-802.03648,-153.7525874220862,-802.5106432
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",-798.2844120037041,-982.9852368491458,51.04780711183183,-506.63235686670464,-793.3553285584785,-796.8541013580734,-32.51742346867279,-960.6891002968124,-156.82846181993807,-802.0964751681518
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",-0.8,-799.0,-799.2,-799.2,-0.07663239167999984,-0.12612101917900803,169.67601915150573,-799.0016,-0.8,0.0
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",3.5990259810412835,45.35156863350064,2.0798165529521078,0.0,0.0,4.0252148731282995,0.0,3.815512474295261,2.9785001909514115,4.092710030294056
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",3.2045934360099513,30.176688812396954,0.0,0.0,3.4287950792252038,3.441808105224446,0.7067323043879163,3.6460477534696105,2.8135424567692473,0.0
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",-0.8,10.095495427875013,2.946428380532412,3.0560832484272535,0.3443882850715756,0.0,0.0,3.6631922370865695,3.0299064762406793,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",0.19200000000000017,-799.04,136.11314184266118,0.8,0.0,0.25521368736045463,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1.6122755013281125,1.682356253284656,0.6735519766575162,0.6847558237941425,1.0691435377418168,1.674365364111222,1.6331484464519042,0.977398205674292,0.8577264528149829,19.692995034979475
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.190735661529105,2.1486076798031872,8.565787229089853,-793.9964480263073,1.4660542534739054,1.0797634302634092,1.0541062435901438,1.222870994663813,2.238360566079811,-152.30464514704988
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.35451251317922083,6.071101928190711,7.1534224418103785,-778.5983153888543,0.0,2.124916865324733,-0.3052013760031862,-1.081857491262241,2.727616151119902,7.7070520518154275
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-789.6109073165353,-156.06966050218978,-780.9637377020857,4.568175608607624,4.318826645571231,3.8159487251975337,-154.21549457360413,2.9160965639298766,4.6204302916894715,2.188825528042325
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",-0.8,3.7914747101429063,0.0,6.587640035725477,0.0,0.0,0.0,3.2797482028294107,0.0,0.0
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-0.8,3.6289928628026686,4.647457061195948,1.4858148513528902,-0.8,1.3591541456011984,3.727556100284808,-0.8136494906104992,1.5995344195192882,0.0
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",4.823892771101861,4.520344644924998,7.348928199813276,3.952045275280411,2.870551975634129,3.523689215574535,4.788533277267104,0.0,3.7679433449968203,0.8
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-0.7483656786018018,-1.170777031989323,4.9256620845848955,-0.7095829763307417,-4.6494487090034236,-0.7878636374753387,-0.583561485411787,-24.054462311025787,-797.8534095587707,-1.1225647906105656
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",-1.6726103632256923,-1.749378280193854,-793.9482765492072,-798.000866975972,-98.52838864542167,3.7653891621253486,-839.3934848,-792.451534470099,-190.53260139502743,-130.37224099535672
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-1.4720000000000002,-1.4720000000000002,-1.4720000000000002,-1.6064,-0.992,-2.580078946481015,-811.9595414708801,-0.9951211501083286,-800.8,-1.4720000000000002
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",-0.8892948911744745,-0.8,-0.96,-0.8,-0.8,-0.7291003830960758,-799.6416045444812,-0.8,-0.8,0.2879999999999999
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",6.193155457031484,48.58173256769464,4.365540588164894,3.989357694637518,3.3702182311802855,4.045936022226666,4.410542862821431,4.551657313204686,1.6497884488571692,5.057497217104381
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9124481630610117,8.197072527161838,0.0,0.7993236020408541,0.0,0.9385024228083259,1.03594918596511,6.574627379900579,-0.13039794078444844,1.111102406228689
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.7374103081991663,-155.30466126091005,1.2923844743116613,1.9089854483257969,2.2844317507363305,-122.875129743569,-21.421601836588792,5.462218726763653,-0.16757188780207022,1.1779190537204158
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",5.088410297307714,4.87257070229267,35.48769122543545,5.704631357925831,3.2318377094976136,4.55913303360774,0.0,4.030519875918828,2.9165780305296574,4.391142871499706
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-0.8,-0.8,13.682659819234278,-0.8,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",4.09549540622894,50.441083950954464,4.351834701414964,4.116853150509208,4.101965766145481,3.1489821729127367,4.832391185979452,4.0224125152035235,4.698514661360461,2.256078023793287
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",5.228962149994353,18.072786254639247,3.898386365051527,6.063215613283875,5.065640621340492,4.366198012647637,0.12206063344384077,5.993299793406247,5.117874891407262,3.545202178983564
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",-0.8,6.746059661373598,-799.2,0.0,0.0,1.4564114982798833,0.0,1.318693901980465,-0.8,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.8,-798.5300844544,-0.8,-0.8,-0.8,0.2924407988976256,-960.072864088992,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.598141638843241,-384.70594620691975,7.727939069475378,0.0,-798.523625006194,2.232031188882066,1.3865240313566862,0.4605190212204959,1.2177985434825953,1.2013346923814894
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.3330327171978533,-154.82937065669523,6.528583365788101,0.0,0.0,-12.851810594446945,-11.214973370108595,3.827565426849099,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",2.458536852523437,108.40955406560116,1428.3612845631935,1.790986945303932,1.9104675424586408,1.9947310738623256,2.171725610450533,2.117636324887466,2.1343291582748445,2.1616502821047434
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.8,34.02619176495534,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.8,43.57623099896295,0.0,1.5374705056261684,0.37579908341635804,0.0,0.0,0.0,1.6352784631529873,0.0
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.10988482202181038,44.619696400820786,0.17800644449069103,0.6892332907082533,0.0,-0.96,0.0,0.0,0.0,0.15639706840363377
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",-527.4541943696831,0.0,0.0,0.0,-0.8,0.0,0.0,635.3281955626909,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",-2.9089402880000006,-799.5136,-802.2992281991096,-802.13145714688,-800.792064,0.8890288523594705,-800.9830092524232,-798.7884328919343,-802.908940288,-2.9089402880000006
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",-0.8,-0.684616119379593,-0.48422391038607365,-0.8,-1.153630683136,0.06905823204990424,-800.8,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",-801.472,7.851007311122466,-798.9718776314958,-799.9819333647837,-808.2342076902223,-800.288,-799.5540741172463,-807.4262900886562,-800.7532274010655,-801.472
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.9243192973050087,3.9322354669423203,-781.8607199678999,-146.34747686680407,3.3245099706477674,3.541035584703496,3.1939500420116245,5.792849477958059,3.1452796599139177,1.0561898706656514
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",4.925994906207763,97.33985827557635,4.635847271394581,4.018466158047294,4.1528736191201165,5.319264011997554,4.734046288724649,5.282082380133238,4.673179919134443,2.7446926072532256
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",-802.5106432,-953.0659329440851,-795.831675381683,-683.19624967587,-799.3429662276212,-799.6759216617126,-798.6671525036176,-801.2993009440164,-799.8920286097658,-800.8
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",-793.3625417882591,11.455972852497315,2.036386831996195,-153.9461906847573,-800.8,1.4903403136682178,-800.8,0.7113104025158083,-781.6327927337178,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.8,41.02987081206784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",14.719166768283209,0.0,18.13648127884562,14.776495148348886,0.0,12.97344527970903,-800.8,0.0,-800.8,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",-2.409480132309586,-129.13583077577138,1.6000807288533867,-2.234164674584635,-33.156589208830624,323.7300460899377,6.881528791442264,0.5143548230770791,-67.46933519322806,-9.344115810152225
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",-801.4204466375805,-959.5679582020509,-30.55856976693036,-962.3255129288805,8.404355874253739,-30.409042915234522,-799.6473320136183,-789.1794707250473,-161.42375295406225,1.8857696931459067
